127.0.0.1 - - [22/Mar/2020:09:35:26 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:43 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:44 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 200 2716
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/images/zhuce-image-2.png HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/images/zhuce-image-3.png HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/images/zhuce-image-1.png HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:16 +0800] "GET /WebProject/html/images/user.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:42 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:06:44 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:03 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:04 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:20 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:29 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 2154
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:07:44 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:03 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 841
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 200 2454
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:09:10 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:10:36 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:10:36 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:10:36 +0800] "GET /WebProject/html/images/yanzhengma.png HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1834
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:11:05 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:12:12 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1896
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:12:12 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:12:17 +0800] "GET /WebProject/html/zhuce1.html HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:13:56 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:13:56 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:13:56 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:13:56 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 200 436
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:36 +0800] "GET /WebProject/index.html HTTP/1.1" 200 6909
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:37 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:44 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:44 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:44 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:44 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:16:44 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:15 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:21 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1886
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:21 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:21 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:21 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1877
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:20:51 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/html/login.html HTTP/1.1" 200 1708
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:08:02 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:25:11 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1771
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:25:11 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:25:11 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:25:11 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/html/login.html HTTP/1.1" 200 1741
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:26 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1765
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:40 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/index.html HTTP/1.1" 200 6903
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:22:33:49 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
